sam_id,node_index,tree_id,z_index,redshift
12,32112039,71720,0,0.0004902500077150762
12,32112128,71784,0,0.0004902500077150762
12,32112140,71791,0,0.0004902500077150762
12,32112144,71793,0,0.0004902500077150762
12,32112188,71819,0,0.0004902500077150762
12,32112226,71844,0,0.0004902500077150762
12,32112241,71854,0,0.0004902500077150762
12,32112245,71857,0,0.0004902500077150762
12,32112249,71860,0,0.0004902500077150762
12,32112323,71909,0,0.0004902500077150762
12,32112344,71918,0,0.0004902500077150762
12,32112361,71929,0,0.0004902500077150762
12,32112389,71951,0,0.0004902500077150762
12,32112424,71973,0,0.0004902500077150762
12,32112427,71975,0,0.0004902500077150762
12,32112471,71998,0,0.0004902500077150762
12,32112490,72013,0,0.0004902500077150762
12,32112522,72035,0,0.0004902500077150762
12,32112523,72036,0,0.0004902500077150762
12,32112566,72060,0,0.0004902500077150762
12,32112574,72067,0,0.0004902500077150762
12,32112666,72134,0,0.0004902500077150762
12,32112669,72136,0,0.0004902500077150762
12,32112672,72139,0,0.0004902500077150762
12,32112682,72145,0,0.0004902500077150762
12,32112684,72146,0,0.0004902500077150762
12,32112716,72164,0,0.0004902500077150762
12,32112746,72185,0,0.0004902500077150762
12,32112777,72202,0,0.0004902500077150762
12,32112840,72239,0,0.0004902500077150762
12,32112868,72262,0,0.0004902500077150762
12,32112888,72274,0,0.0004902500077150762
12,32112923,72297,0,0.0004902500077150762
12,32112927,72299,0,0.0004902500077150762
12,32112959,72320,0,0.0004902500077150762
12,32112989,72337,0,0.0004902500077150762
12,32112995,72342,0,0.0004902500077150762
12,32113040,72377,0,0.0004902500077150762
12,32113042,72379,0,0.0004902500077150762
12,32113141,72437,0,0.0004902500077150762
12,32113149,72444,0,0.0004902500077150762
12,32113170,72460,0,0.0004902500077150762
12,32113247,72512,0,0.0004902500077150762
12,32113296,72547,0,0.0004902500077150762
12,32113307,72555,0,0.0004902500077150762
12,32113315,72561,0,0.0004902500077150762
12,32113337,72573,0,0.0004902500077150762
12,32113351,72582,0,0.0004902500077150762
12,32113433,72624,0,0.0004902500077150762
12,32113554,72655,0,0.0004902500077150762
12,32113578,72673,0,0.0004902500077150762
12,32113589,72679,0,0.0004902500077150762
12,32113615,72696,0,0.0004902500077150762
12,32113639,72707,0,0.0004902500077150762
12,32113654,72720,0,0.0004902500077150762
12,32113684,72735,0,0.0004902500077150762
12,32113690,72740,0,0.0004902500077150762
12,32113709,72755,0,0.0004902500077150762
12,32113759,72794,0,0.0004902500077150762
12,32113780,72810,0,0.0004902500077150762
12,32113808,72831,0,0.0004902500077150762
12,32113830,72848,0,0.0004902500077150762
12,32113850,72863,0,0.0004902500077150762
12,32113869,72874,0,0.0004902500077150762
12,32113895,72892,0,0.0004902500077150762
12,32113935,72918,0,0.0004902500077150762
12,32113938,72920,0,0.0004902500077150762
12,32113957,72934,0,0.0004902500077150762
12,32113958,72935,0,0.0004902500077150762
12,32113983,72953,0,0.0004902500077150762
12,32113996,72959,0,0.0004902500077150762
12,32114058,72992,0,0.0004902500077150762
12,32114085,73009,0,0.0004902500077150762
12,32114142,73051,0,0.0004902500077150762
12,32114143,73052,0,0.0004902500077150762
12,32114166,73069,0,0.0004902500077150762
12,32114204,73089,0,0.0004902500077150762
12,32114223,73106,0,0.0004902500077150762
12,32114243,73119,0,0.0004902500077150762
12,32114264,73133,0,0.0004902500077150762
12,32114289,73150,0,0.0004902500077150762
12,32114296,73154,0,0.0004902500077150762
12,32114316,73167,0,0.0004902500077150762
12,32114342,73183,0,0.0004902500077150762
12,32114405,73219,0,0.0004902500077150762
12,32114431,73236,0,0.0004902500077150762
12,32114493,73280,0,0.0004902500077150762
12,32114534,73305,0,0.0004902500077150762
12,32114555,73319,0,0.0004902500077150762
12,32114567,73323,0,0.0004902500077150762
12,32114581,73332,0,0.0004902500077150762
12,32114648,73381,0,0.0004902500077150762
12,32114676,73394,0,0.0004902500077150762
12,32114687,73399,0,0.0004902500077150762
12,32114728,73429,0,0.0004902500077150762
12,32114752,73445,0,0.0004902500077150762
12,32114764,73454,0,0.0004902500077150762
12,32114776,73464,0,0.0004902500077150762
12,32114787,73469,0,0.0004902500077150762
12,32114809,73486,0,0.0004902500077150762
12,32114825,73499,0,0.0004902500077150762
12,32114859,73527,0,0.0004902500077150762
12,32114913,73566,0,0.0004902500077150762
12,32114931,73582,0,0.0004902500077150762
12,32114954,73594,0,0.0004902500077150762
12,32114971,73606,0,0.0004902500077150762
12,32115000,73624,0,0.0004902500077150762
12,32115033,73647,0,0.0004902500077150762
12,32115065,73670,0,0.0004902500077150762
12,32115080,73681,0,0.0004902500077150762
12,32115115,73705,0,0.0004902500077150762
12,32115128,73710,0,0.0004902500077150762
12,32115141,73719,0,0.0004902500077150762
12,32115142,73720,0,0.0004902500077150762
12,32115145,73723,0,0.0004902500077150762
12,32115159,73736,0,0.0004902500077150762
12,32115175,73748,0,0.0004902500077150762
12,32115186,73756,0,0.0004902500077150762
12,32115234,73793,0,0.0004902500077150762
12,32115255,73808,0,0.0004902500077150762
12,32115324,73855,0,0.0004902500077150762
12,32115364,73883,0,0.0004902500077150762
12,32115412,73914,0,0.0004902500077150762
12,32115415,73917,0,0.0004902500077150762
12,32115420,73920,0,0.0004902500077150762
12,32115468,73938,0,0.0004902500077150762
12,32115486,73951,0,0.0004902500077150762
12,32115528,73980,0,0.0004902500077150762
12,32115556,73998,0,0.0004902500077150762
12,32115558,74000,0,0.0004902500077150762
12,32115564,74004,0,0.0004902500077150762
12,32115577,74012,0,0.0004902500077150762
12,32115603,74034,0,0.0004902500077150762
12,32115604,74035,0,0.0004902500077150762
12,32115632,74051,0,0.0004902500077150762
12,32115639,74056,0,0.0004902500077150762
12,32115670,74078,0,0.0004902500077150762
12,32115731,74118,0,0.0004902500077150762
12,32115844,74199,0,0.0004902500077150762
12,32115862,74212,0,0.0004902500077150762
12,32115900,74246,0,0.0004902500077150762
12,32115912,74255,0,0.0004902500077150762
12,32115930,74271,0,0.0004902500077150762
12,32115966,74298,0,0.0004902500077150762
12,32115994,74320,0,0.0004902500077150762
12,32116041,74336,0,0.0004902500077150762
12,32116159,74405,0,0.0004902500077150762
12,32116184,74419,0,0.0004902500077150762
12,32116185,74420,0,0.0004902500077150762
12,32116266,74481,0,0.0004902500077150762
12,32116284,74493,0,0.0004902500077150762
12,32116287,74496,0,0.0004902500077150762
12,32116304,74511,0,0.0004902500077150762
12,32116349,74549,0,0.0004902500077150762
12,32116376,74567,0,0.0004902500077150762
12,32116390,74578,0,0.0004902500077150762
12,32116459,74628,0,0.0004902500077150762
12,32116467,74635,0,0.0004902500077150762
12,32116524,74671,0,0.0004902500077150762
12,32116582,74709,0,0.0004902500077150762
12,32116707,74792,0,0.0004902500077150762
12,32116716,74798,0,0.0004902500077150762
12,32116776,74847,0,0.0004902500077150762
12,32116788,74852,0,0.0004902500077150762
12,32116815,74866,0,0.0004902500077150762
12,32116835,74883,0,0.0004902500077150762
12,32116879,74911,0,0.0004902500077150762
12,32116990,74990,0,0.0004902500077150762
12,32116994,74994,0,0.0004902500077150762
12,32117011,75003,0,0.0004902500077150762
12,32117043,75023,0,0.0004902500077150762
12,32117071,75042,0,0.0004902500077150762
12,32117130,75088,0,0.0004902500077150762
12,32117147,75100,0,0.0004902500077150762
12,32117172,75112,0,0.0004902500077150762
12,32117190,75127,0,0.0004902500077150762
12,32117252,75166,0,0.0004902500077150762
12,32117288,75187,0,0.0004902500077150762
12,32117301,75194,0,0.0004902500077150762
12,32117371,75240,0,0.0004902500077150762
12,32117427,75271,0,0.0004902500077150762
12,32117512,75327,0,0.0004902500077150762
12,32117587,75361,0,0.0004902500077150762
12,32117638,75391,0,0.0004902500077150762
12,32117639,75392,0,0.0004902500077150762
12,32117644,75395,0,0.0004902500077150762
12,32117741,75441,0,0.0004902500077150762
12,32117786,75473,0,0.0004902500077150762
12,32117861,75511,0,0.0004902500077150762
12,32117916,75527,0,0.0004902500077150762
12,32117945,75548,0,0.0004902500077150762
12,32117968,75564,0,0.0004902500077150762
12,32117973,75566,0,0.0004902500077150762
12,32118002,75576,0,0.0004902500077150762
12,32118050,75597,0,0.0004902500077150762
12,32118069,75610,0,0.0004902500077150762
12,32118182,75650,0,0.0004902500077150762
12,32118197,75660,0,0.0004902500077150762
12,32118229,75674,0,0.0004902500077150762
12,32118256,75692,0,0.0004902500077150762
12,32118328,75726,0,0.0004902500077150762
12,32118333,75728,0,0.0004902500077150762
12,32118358,75748,0,0.0004902500077150762
12,32118361,75751,0,0.0004902500077150762
12,32118436,75796,0,0.0004902500077150762
12,32118449,75809,0,0.0004902500077150762
12,32118473,75824,0,0.0004902500077150762
12,32118568,75897,0,0.0004902500077150762
12,32118622,75938,0,0.0004902500077150762
12,32118652,75960,0,0.0004902500077150762
12,32118662,75969,0,0.0004902500077150762
12,32118684,75984,0,0.0004902500077150762
12,32118686,75986,0,0.0004902500077150762
12,32118705,76003,0,0.0004902500077150762
12,32118713,76009,0,0.0004902500077150762
12,32118737,76023,0,0.0004902500077150762
12,32118741,76027,0,0.0004902500077150762
12,32118750,76036,0,0.0004902500077150762
12,32118790,76065,0,0.0004902500077150762
12,32118882,76134,0,0.0004902500077150762
12,32118927,76167,0,0.0004902500077150762
12,32118962,76189,0,0.0004902500077150762
12,32118967,76193,0,0.0004902500077150762
12,32119011,76217,0,0.0004902500077150762
12,32119025,76224,0,0.0004902500077150762
12,32119046,76243,0,0.0004902500077150762
12,32119068,76258,0,0.0004902500077150762
12,32119213,76346,0,0.0004902500077150762
12,32119226,76354,0,0.0004902500077150762
12,32119233,76357,0,0.0004902500077150762
12,32119259,76375,0,0.0004902500077150762
12,32119266,76379,0,0.0004902500077150762
12,32119335,76423,0,0.0004902500077150762
12,32119452,76496,0,0.0004902500077150762
12,32119468,76505,0,0.0004902500077150762
12,32119478,76511,0,0.0004902500077150762
12,32119488,76518,0,0.0004902500077150762
12,32119503,76528,0,0.0004902500077150762
12,32119504,76529,0,0.0004902500077150762
12,32119539,76552,0,0.0004902500077150762
12,32119546,76558,0,0.0004902500077150762
12,32119582,76587,0,0.0004902500077150762
12,32119589,76593,0,0.0004902500077150762
12,32119637,76628,0,0.0004902500077150762
12,32119686,76658,0,0.0004902500077150762
12,32119697,76665,0,0.0004902500077150762
12,32119724,76683,0,0.0004902500077150762
12,32119803,76738,0,0.0004902500077150762
12,32119818,76745,0,0.0004902500077150762
12,32119863,76777,0,0.0004902500077150762
12,32119933,76830,0,0.0004902500077150762
12,32119959,76847,0,0.0004902500077150762
12,32119980,76863,0,0.0004902500077150762
12,32120006,76885,0,0.0004902500077150762
12,32120023,76892,0,0.0004902500077150762
12,32120027,76896,0,0.0004902500077150762
12,32120029,76898,0,0.0004902500077150762
12,32120067,76922,0,0.0004902500077150762
12,32120077,76932,0,0.0004902500077150762
12,32120108,76955,0,0.0004902500077150762
12,32120227,77004,0,0.0004902500077150762
12,32120244,77013,0,0.0004902500077150762
12,32120245,77014,0,0.0004902500077150762
12,32120253,77022,0,0.0004902500077150762
12,32120256,77024,0,0.0004902500077150762
12,32120383,77107,0,0.0004902500077150762
12,32120413,77132,0,0.0004902500077150762
12,32120433,77149,0,0.0004902500077150762
12,32120440,77154,0,0.0004902500077150762
12,32120559,77194,0,0.0004902500077150762
12,32120588,77214,0,0.0004902500077150762
12,32120590,77215,0,0.0004902500077150762
12,32120606,77228,0,0.0004902500077150762
12,32120630,77246,0,0.0004902500077150762
12,32120655,77265,0,0.0004902500077150762
12,32120656,77266,0,0.0004902500077150762
12,32120659,77269,0,0.0004902500077150762
12,32120665,77272,0,0.0004902500077150762
12,32120679,77281,0,0.0004902500077150762
12,32120701,77296,0,0.0004902500077150762
12,32120715,77308,0,0.0004902500077150762
12,32120736,77325,0,0.0004902500077150762
12,32120765,77340,0,0.0004902500077150762
12,32120769,77344,0,0.0004902500077150762
12,32120826,77386,0,0.0004902500077150762
12,32120847,77400,0,0.0004902500077150762
12,32120851,77403,0,0.0004902500077150762
12,32120893,77432,0,0.0004902500077150762
12,32120938,77465,0,0.0004902500077150762
12,32120948,77473,0,0.0004902500077150762
12,32120988,77499,0,0.0004902500077150762
12,32121027,77530,0,0.0004902500077150762
12,32121041,77543,0,0.0004902500077150762
12,32121066,77563,0,0.0004902500077150762
12,32121067,77564,0,0.0004902500077150762
12,32121095,77584,0,0.0004902500077150762
12,32121120,77602,0,0.0004902500077150762
12,32121165,77627,0,0.0004902500077150762
12,32121173,77631,0,0.0004902500077150762
12,32121192,77638,0,0.0004902500077150762
12,32121253,77686,0,0.0004902500077150762
12,32121254,77687,0,0.0004902500077150762
12,32121261,77692,0,0.0004902500077150762
12,32121264,77695,0,0.0004902500077150762
12,32121266,77696,0,0.0004902500077150762
12,32121269,77699,0,0.0004902500077150762
12,32121282,77708,0,0.0004902500077150762
12,32121285,77710,0,0.0004902500077150762
12,32121317,77732,0,0.0004902500077150762
12,32121332,77741,0,0.0004902500077150762
12,32121334,77743,0,0.0004902500077150762
12,32121337,77745,0,0.0004902500077150762
12,32121342,77749,0,0.0004902500077150762
12,32121365,77765,0,0.0004902500077150762
12,32121394,77786,0,0.0004902500077150762
12,32121405,77794,0,0.0004902500077150762
12,32121412,77800,0,0.0004902500077150762
12,32121437,77815,0,0.0004902500077150762
12,32121441,77818,0,0.0004902500077150762
12,32121473,77840,0,0.0004902500077150762
12,32121550,77886,0,0.0004902500077150762
12,32121587,77914,0,0.0004902500077150762
12,32121630,77943,0,0.0004902500077150762
12,32121635,77946,0,0.0004902500077150762
12,32121691,77984,0,0.0004902500077150762
12,32121803,78063,0,0.0004902500077150762
12,32121827,78076,0,0.0004902500077150762
12,32121854,78090,0,0.0004902500077150762
12,32121868,78101,0,0.0004902500077150762
12,32121909,78130,0,0.0004902500077150762
12,32121914,78132,0,0.0004902500077150762
12,32121922,78139,0,0.0004902500077150762
12,32121936,78151,0,0.0004902500077150762
12,32121973,78170,0,0.0004902500077150762
12,32121986,78175,0,0.0004902500077150762
12,32122032,78194,0,0.0004902500077150762
12,32122034,78195,0,0.0004902500077150762
12,32122066,78208,0,0.0004902500077150762
12,32122067,78209,0,0.0004902500077150762
12,32122082,78218,0,0.0004902500077150762
12,32122109,78234,0,0.0004902500077150762
12,32122191,78289,0,0.0004902500077150762
12,32122210,78302,0,0.0004902500077150762
12,32122230,78319,0,0.0004902500077150762
12,32122250,78335,0,0.0004902500077150762
12,32122310,78378,0,0.0004902500077150762
12,32122414,78456,0,0.0004902500077150762
12,32122417,78457,0,0.0004902500077150762
12,32122418,78458,0,0.0004902500077150762
12,32122421,78460,0,0.0004902500077150762
12,32122438,78473,0,0.0004902500077150762
12,32122447,78479,0,0.0004902500077150762
12,32122498,78520,0,0.0004902500077150762
12,32122528,78541,0,0.0004902500077150762
12,32122570,78572,0,0.0004902500077150762
12,32122593,78588,0,0.0004902500077150762
12,32122595,78589,0,0.0004902500077150762
12,32122604,78595,0,0.0004902500077150762
12,32122607,78598,0,0.0004902500077150762
12,32122608,78599,0,0.0004902500077150762
12,32122612,78602,0,0.0004902500077150762
12,32122630,78616,0,0.0004902500077150762
12,32122634,78619,0,0.0004902500077150762
12,32122661,78637,0,0.0004902500077150762
12,32122681,78651,0,0.0004902500077150762
12,28076550,58990,1,0.24828357994556427
12,28076562,58996,1,0.24828357994556427
12,28076586,59015,1,0.24828357994556427
12,28076607,59033,1,0.24828357994556427
12,28076652,59066,1,0.24828357994556427
12,28076672,59083,1,0.24828357994556427
12,28076696,59102,1,0.24828357994556427
12,28076791,59169,1,0.24828357994556427
12,28076818,59187,1,0.24828357994556427
12,28076863,59211,1,0.24828357994556427
12,28076898,59240,1,0.24828357994556427
12,28076925,59262,1,0.24828357994556427
12,28076939,59275,1,0.24828357994556427
12,28076974,59299,1,0.24828357994556427
12,28076997,59316,1,0.24828357994556427
12,28077000,59319,1,0.24828357994556427
12,28077005,59323,1,0.24828357994556427
12,28077008,59324,1,0.24828357994556427
12,28077010,59326,1,0.24828357994556427
12,28077044,59338,1,0.24828357994556427
12,28077106,59385,1,0.24828357994556427
12,28077207,59446,1,0.24828357994556427
12,28077212,59451,1,0.24828357994556427
